p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
4.355727872707126e-62,1.1898419733473955,0.05,0.02,2.0907493788994204e-59,16,Mmp9
7.383833296302427e-62,0.2863306923663923,0.53,0.43,3.544239982225165e-59,16,Acad8
5.633640277423226e-60,0.5584312650803265,0.257,0.18,2.7041473331631487e-57,16,Hilpda
1.6099291727209438e-57,0.16771441781008756,0.935,0.916,7.727660029060531e-55,16,Dlst
3.199017743849512e-57,0.12802155309338015,0.753,0.658,1.535528517047766e-54,16,Hacd2
9.920520349697253e-55,0.6211837810709189,0.109,0.061,4.761849767854681e-52,16,Fosb
1.0085194257861827e-50,0.14388705003295277,0.724,0.636,4.840893243773677e-48,16,Numb
2.41129609521449e-50,0.3492116594949445,0.466,0.38,1.157422125702955e-47,16,Coasy
4.2277932927656786e-48,0.21113994843048411,0.882,0.858,2.0293407805275257e-45,16,Akt1
9.841353628297473e-48,0.2594227760480581,0.756,0.709,4.723849741582787e-45,16,Stt3a
1.289927599917222e-44,0.298874250386864,0.458,0.372,6.191652479602665e-42,16,Pycr2
5.525717823954401e-41,0.5921065953996867,0.142,0.094,2.652344555498113e-38,16,Cad
3.3102111786785846e-39,0.22784911308657618,0.592,0.51,1.5889013657657207e-36,16,Acer3
1.2772583964843496e-38,0.4750382364392898,0.132,0.086,6.130840303124878e-36,16,Pparg
5.716485868220901e-37,0.35653003391460364,0.396,0.327,2.7439132167460325e-34,16,Sphk2
2.5472276787689255e-31,0.4216213781163147,0.115,0.076,1.2226692858090842e-28,16,Junb
7.787511097386864e-29,0.2519715495425161,0.414,0.348,3.738005326745695e-26,16,Gsr
6.413258688091641e-27,0.37499762560387195,0.253,0.201,3.0783641702839875e-24,16,Shmt2
3.432386328229994e-24,0.3827288107392993,0.254,0.204,1.647545437550397e-21,16,Pgls
1.0182075723956271e-22,0.15559665493407215,0.65,0.6,4.88739634749901e-20,16,Pgd
1.7342759421128426e-21,0.35893988912858665,0.194,0.151,8.324524522141644e-19,16,Khk
9.356283900039004e-21,0.3538889316914724,0.22,0.176,4.491016272018722e-18,16,Dad1
9.569587854961904e-21,0.28912087483894333,0.251,0.204,4.593402170381714e-18,16,Dgat1
1.9357128311979408e-20,0.44995700707652775,0.122,0.09,9.291421589750116e-18,16,H2az1
2.4967060673787628e-17,0.5560361433944503,0.078,0.054,1.1984189123418061e-14,16,Csgalnact1
1.9398148356772038e-16,0.7982263951193556,0.033,0.019,9.311111211250579e-14,16,Aldob
1.7828435801676087e-12,0.10129794734150388,0.761,0.745,8.557649184804522e-10,16,Sdhc
6.459003195696638e-11,0.4330164419740634,0.066,0.048,3.100321533934386e-8,16,Mif
1.1446148488010691e-10,0.18684275111592075,0.246,0.213,5.494151274245132e-8,16,Cox10
7.461827204954877e-10,0.19123175305107631,0.254,0.222,3.581677058378341e-7,16,Ebp
1.9751484232809484e-9,0.14345900447275306,0.248,0.216,9.480712431748552e-7,16,Chsy1
1.77369702284616e-8,0.6426443171190215,0.023,0.014,8.513745709661568e-6,16,Itk
1.857673667714626e-7,0.7202023235896355,0.016,0.01,8.916833605030204e-5,16,Il1r2
4.056700576920446e-7,0.4222316209788026,0.039,0.029,1.947216276921814e-4,16,Plac8
6.87238164272322e-7,0.10313108838234897,0.244,0.217,3.298743188507145e-4,16,Mapkapk2
1.7842060220243181e-6,0.29717933589308676,0.191,0.17,8.564188905716727e-4,16,Ldlr
0,9.038240634984291,0.908,0.025,0,17,Ccdc153
0,8.944297090209794,0.87,0.021,0,17,Tmem212
0,7.123559463481534,0.83,0.027,0,17,Dnah11
0,3.7801193627171132,0.98,0.364,0,17,Vim
0,3.1651239088447607,0.869,0.277,0,17,Ifitm3
0,2.6034765178462522,0.714,0.164,0,17,Ocln
0,2.649133084147387,0.823,0.304,0,17,St3gal6
0,3.510259049951719,0.596,0.098,0,17,Sncg
0,3.0330770333311774,0.549,0.106,0,17,Fas
0,2.3436075727287613,0.935,0.498,0,17,Slc2a1
0,2.22818570599918,0.871,0.437,0,17,Idh2
0,2.356340187447956,0.791,0.359,0,17,Naga
0,1.7969073964445417,0.642,0.222,0,17,Cbs
0,1.2463846267194882,0.941,0.553,0,17,Gja1
0,4.669600930320381,0.4,0.024,0,17,Lgals3
0,5.454056196344095,0.385,0.013,0,17,Plin5
0,1.0187149082826212,0.932,0.567,0,17,Aqp4
0,4.44297243376782,0.413,0.048,0,17,C3
0,1.5043993062595231,0.61,0.258,0,17,Myo1e
0,1.9738833643310734,0.938,0.587,0,17,Srebf1
0,2.677705295524404,0.974,0.633,0,17,Odc1
0,1.3704198771936937,0.845,0.52,0,17,Abca1
0,0.519141922712075,0.721,0.405,0,17,Calb1
0,1.3258274079172925,0.557,0.244,0,17,Prodh
0,3.532875350934505,0.667,0.357,0,17,Ttr
0,1.889497195468576,0.539,0.231,0,17,Hmgb2
0,1.4917889925990802,0.829,0.522,0,17,Dgat2
0,0.8929591310129302,0.465,0.167,0,17,Plin4
0,2.2656596453319335,0.42,0.125,0,17,Hkdc1
0,0.7419587150828488,0.886,0.615,0,17,Timp3
0,1.3802519064767251,0.743,0.486,0,17,Lpin1
0,0.8524450667278436,0.59,0.334,0,17,Rapgef3
0,1.1999924456731095,0.679,0.428,0,17,Prps2
0,1.4819180545199395,0.821,0.574,0,17,Gclc
0,1.228528455698883,0.616,0.378,0,17,Ophn1
0,1.1614560059901524,0.515,0.279,0,17,Mt1
0,1.2897016773117507,0.458,0.237,0,17,Maob
0,1.1468211860399207,0.562,0.346,0,17,Gsr
0,1.4767379022336904,0.382,0.171,0,17,Ganc
0,1.2876468876176048,0.993,0.783,0,17,Cd63
0,0.8485277891881468,0.659,0.452,0,17,Chst11
0,1.6173795599914773,0.841,0.642,0,17,Mt3
0,1.5261930881868722,0.995,0.799,0,17,Mt2
0,1.4691092504510692,0.858,0.663,0,17,Pla2g7
0,0.8828919354767879,0.915,0.725,0,17,Aldh2
0,0.3616861731069752,0.234,0.044,0,17,Tagln
0,1.2308547857437486,0.319,0.13,0,17,Pax6
0,1.2484394042201128,0.332,0.144,0,17,Hspg2
0,1.047429805516785,0.85,0.664,0,17,Sat1
0,1.427981129191646,0.332,0.149,0,17,Khk
0,0.5379674091161816,0.3,0.119,0,17,Serping1
0,1.847252587028546,0.981,0.803,0,17,Gstm1
0,1.1747412743606716,0.949,0.782,0,17,Fads2
0,1.8914145918953666,0.223,0.069,0,17,Cd44
0,0.5848793451853029,0.962,0.886,0,17,Gns
0,0.8427151189187398,0.951,0.884,0,17,Gclm
0,1.4040388020337637,0.998,0.944,0,17,Pygb
0,0.9977698426844608,0.99,0.946,0,17,Ptges3
0,1.119585084061662,0.998,0.983,0,17,Arhgap5
0,0.4289450920326825,0.999,0.996,0,17,Ckb
0,1.3464304413428243,0.997,0.995,0,17,Clu
1.7461430437582094e-293,0.7694853841107263,0.948,0.901,8.381486610039405e-291,17,Acta2
8.581293270273053e-269,0.7788092302506637,0.409,0.214,4.119020769731065e-266,17,Stard8
1.6696680840910716e-260,1.261097910313021,0.271,0.123,8.014406803637143e-258,17,Plin2
3.3217688713519586e-253,0.5462572624147071,0.967,0.918,1.59444905824894e-250,17,Echs1
2.0285590639246774e-233,0.31732275999753323,0.998,0.98,9.737083506838452e-231,17,Prdx1
1.1469986164047893e-213,1.111275677165322,0.27,0.131,5.5055933587429886e-211,17,B4galt1
3.8386527154415903e-172,0.30283434654306163,0.913,0.82,1.8425533034119634e-169,17,Sorl1
5.902865667439024e-155,0.7797030404966626,0.459,0.31,2.8333755203707317e-152,17,Soat1
7.942396968569618e-147,0.662358757258976,0.586,0.445,3.8123505449134166e-144,17,Aldh9a1
2.6091828459797254e-140,0.9149146826309347,0.195,0.096,1.252407766070268e-137,17,Plin3
9.816117613719004e-120,0.7209823676171665,0.41,0.281,4.711736454585122e-117,17,Pgm2
1.2715896046906158e-115,0.4545628751160321,0.521,0.372,6.103630102514955e-113,17,Csf1
1.9137442239111056e-105,0.27625646172241813,0.971,0.937,9.185972274773306e-103,17,Rpn1
1.2678307856232598e-96,0.2825495158591682,0.907,0.826,6.085587770991647e-94,17,Hadhb
1.7255807747428879e-93,0.3633386637110012,0.836,0.752,8.282787718765861e-91,17,Ddost
3.433319478033805e-82,0.5720391835679159,0.486,0.375,1.6479933494562264e-79,17,Nt5c
3.7050618951897096e-82,1.8435793750087426,0.135,0.07,1.7784297096910606e-79,17,Ifit1
6.092689989542591e-73,0.5325396216508749,0.48,0.38,2.924491194980444e-70,17,Coasy
1.6824541467299416e-71,0.7904959118716892,0.178,0.105,8.07577990430372e-69,17,Ppara
5.645274511685975e-65,0.5354871787099624,0.187,0.114,2.709731765609268e-62,17,Tlr4
3.268235514635042e-53,0.5894702072967207,0.295,0.215,1.5687530470248202e-50,17,Chsy1
4.608969891965869e-53,1.1282560411455314,0.082,0.042,2.212305548143617e-50,17,Apoc1
5.824984910821329e-53,0.6697632991879139,0.379,0.3,2.7959927571942376e-50,17,Bcl2
3.2969763034252958e-52,0.3577858713451171,0.523,0.434,1.582548625644142e-49,17,Cat
2.988062687663072e-50,0.20795702305222108,0.483,0.386,1.4342700900782746e-47,17,rs7412-ALT-226:T
1.4983508037946495e-47,0.2361977765145662,0.807,0.735,7.192083858214317e-45,17,P4ha1
5.257808324080027e-47,0.25282983570106365,0.482,0.389,2.523747995558413e-44,17,Lgals3bp
6.021655924059883e-45,0.2882051091088058,0.502,0.41,2.890394843548744e-42,17,Acadl
1.2760904256069769e-43,0.49036406392938203,0.357,0.281,6.125234042913489e-41,17,Hibadh
7.683232147508863e-42,0.43536154227898893,0.531,0.465,3.687951430804254e-39,17,Pfkfb3
3.3761160695306413e-41,0.22175837034634016,0.829,0.777,1.620535713374708e-38,17,Adss
5.555543240590745e-41,0.4226840503425351,0.257,0.189,2.6666607554835576e-38,17,Ifit2
9.215355968446333e-41,0.682395840011436,0.126,0.078,4.42337086485424e-38,17,Eci1
1.0387292193523184e-40,0.5529221235955076,0.28,0.212,4.985900252891128e-38,17,Cox10
2.6988942883394304e-38,0.49274742090099233,0.248,0.183,1.2954692584029266e-35,17,Acaa1a
2.9280449266788344e-36,0.2745983450928884,0.277,0.207,1.4054615648058405e-33,17,Pnp
1.2561030325185198e-34,1.1392691559806547,0.032,0.013,6.029294556088895e-32,17,Osr1
1.545900495032505e-34,0.30940691286749844,0.248,0.183,7.420322376156024e-32,17,Nfkbia
1.3208588693581529e-32,0.29562246408052206,0.498,0.43,6.340122572919134e-30,17,Acad8
8.37728748803046e-30,0.6348588493627809,0.137,0.094,4.0210979942546205e-27,17,Cad
1.2010217490545181e-27,0.4403139181666711,0.192,0.142,5.764904395461687e-25,17,Jun
9.785590985085856e-23,1.7116611099933143,0.011,0.003,4.697083672841211e-20,17,Lratd2
8.691420217851814e-21,0.18926856794445124,0.672,0.623,4.171881704568871e-18,17,Cstb
5.875497677530031e-20,1.4781593370346708,0.06,0.037,2.8202388852144147e-17,17,Cxcl10
6.490309149253812e-20,0.4093949018155201,0.221,0.176,3.11534839164183e-17,17,Dad1
6.069380353040589e-19,0.25059890597267587,0.678,0.66,2.9133025694594827e-16,17,Hacd2
3.8042450772857696e-18,0.31088638767851884,0.264,0.217,1.8260376370971694e-15,17,Mapkapk2
8.096247669578922e-16,1.129071155457774,0.049,0.031,3.8861988813978826e-13,17,Mki67
2.555947231013223e-15,0.27596669655299016,0.464,0.427,1.226854670886347e-12,17,Adh5
2.301813900523373e-13,0.24005930800020003,0.221,0.183,1.104870672251219e-10,17,Ppcdc
1.2458770326883961e-8,0.3746894965785006,0.085,0.066,5.980209756904301e-6,17,Rxra
1.3460379322939883e-5,0.18004590089013595,0.383,0.362,0.006460982075011144,17,St3gal2
3.0676275645168016e-5,0.10162064376262836,0.721,0.71,0.014724612309680647,17,Stt3a
2.83475504446975e-4,0.1212888526514471,0.407,0.388,0.13606824213454802,17,Cox14
9.130223340168692e-4,0.11776501673115858,0.075,0.064,0.4382507203280972,17,Ifitm1
0.007348961021153881,0.16068926554441276,0.024,0.019,1,17,Gck
0,7.750313379357485,0.995,0.1,0,18,Car12
0,5.567480701109345,0.877,0.07,0,18,Ltc4s
0,3.0804978938291523,0.888,0.164,0,18,Ocln
0,3.975382706581425,0.984,0.262,0,18,Htr2c
0,2.4582612356321345,0.863,0.217,0,18,Slc7a10
0,0.39214078720966583,0.98,0.348,0,18,Ptgds
0,3.158526228890445,0.826,0.234,0,18,Maob
0,3.89934817320058,0.947,0.355,0,18,Ttr
0,2.141923868592168,0.832,0.243,0,18,Maf
0,3.1553293974629915,0.702,0.141,0,18,Hspg2
0,3.115858448696401,0.666,0.111,0,18,Lgals1
0,2.3847204224749676,0.878,0.323,0,18,Whrn
0,0.26849611719945754,0.71,0.17,0,18,Pdgfra
0,3.26528566275145,0.975,0.443,0,18,Vcam1
0,3.586087408334265,0.561,0.032,0,18,Dnah11
0,3.122202409915426,0.606,0.082,0,18,Mgp
0,1.9359845283526986,0.905,0.385,0,18,Lgals3bp
0,2.92099198515621,0.944,0.426,0,18,Acad8
0,3.270815750747755,0.631,0.114,0,18,Bgn
0,2.7229051251037952,0.939,0.426,0,18,Prps2
0,4.715136492275474,0.606,0.1,0,18,Tgfbi
0,1.1299506838919071,0.771,0.28,0,18,Ifitm3
0,1.9556973414069427,0.705,0.246,0,18,Ifitm2
0,2.1875498757870213,0.888,0.43,0,18,Cat
0,2.1719033007411674,0.815,0.362,0,18,Lipa
0,2.5999747646947533,0.579,0.128,0,18,B4galt1
0,1.669651300877254,0.846,0.439,0,18,Idh2
0,1.6316755087422046,0.812,0.407,0,18,Acadl
0,1.8977327178805834,0.503,0.117,0,18,Serping1
0,2.7911925594729765,0.998,0.614,0,18,Timp3
0,1.7577989371780167,0.832,0.451,0,18,Pomgnt1
0,1.6533226973980213,0.863,0.496,0,18,Degs1
0,0.7350093487296496,0.661,0.307,0,18,St3gal6
0,0.9679443359336761,0.867,0.521,0,18,Abca1
0,0.9509239436980608,0.489,0.177,0,18,Lpcat2
0,1.71118773741482,0.507,0.2,0,18,Polr1a
0,1.2269140101472364,0.662,0.361,0,18,Naga
0,1.6001913329163149,0.934,0.634,0,18,Odc1
0,0.7083668898458955,0.543,0.245,0,18,Prodh
0,0.718627532738281,0.439,0.142,0,18,Col1a2
0,1.6274633401090621,0.504,0.213,0,18,Chsy1
0,0.8158470019794206,0.55,0.26,0,18,Myo1e
0,1.5046788186945876,0.497,0.215,0,18,Mapkapk2
0,1.2506941809929641,0.615,0.334,0,18,Pla2g12a
0,2.756946376366722,0.999,0.724,0,18,Aldh2
0,1.8928234528778334,0.388,0.127,0,18,Vldlr
0,1.2315734444793542,0.872,0.621,0,18,Cstb
0,2.7087681288693037,0.338,0.087,0,18,Emcn
0,4.830618766160624,0.257,0.014,0,18,Adh1
0,2.5527258475293184,0.288,0.051,0,18,Lum
0,1.8788332323303956,0.33,0.095,0,18,Aldh3b1
0,1.444752773128754,0.431,0.203,0,18,Pgls
0,1.491348640106319,0.951,0.733,0,18,P4ha1
0,1.6182279004316529,0.96,0.743,0,18,Sdhc
0,2.7981548017745026,1,0.784,0,18,Cd63
0,1.5886047263324883,0.965,0.749,0,18,Idh1
0,1.223996378287051,0.918,0.712,0,18,Pcx
0,1.92419985782618,0.991,0.785,0,18,Ctsl
0,1.5945839443876002,0.295,0.104,0,18,Ppara
0,1.4946917081293476,0.286,0.095,0,18,Plin3
0,1.8777237025526547,0.254,0.072,0,18,Icam1
0,4.037043713978429,0.226,0.046,0,18,H2-Eb1
0,2.0145643732800504,0.984,0.817,0,18,Hadha
0,1.6003252887730222,0.989,0.826,0,18,Hadhb
0,1.9650915567261595,0.991,0.876,0,18,Smpd1
0,1.8703800860161612,0.995,0.886,0,18,Gns
0,0.8987816714942318,0.966,0.864,0,18,Gpx1
0,0.963746377346482,0.972,0.874,0,18,Hif1a
0,1.9607117932073796,0.999,0.909,0,18,Ctsd
0,0.5491023529422763,0.988,0.904,0,18,Ldha
0,3.458923834553997,0.099,0.018,0,18,H2-Ab1
0,0.9003672594389158,0.978,0.915,0,18,Dlst
0,1.3552067215020713,0.989,0.927,0,18,Tecr
0,0.6166120567562663,0.98,0.919,0,18,Ctsb
0,0.9369068739865014,0.973,0.915,0,18,Man2a2
0,1.833031680608265,0.995,0.937,0,18,Rpn1
0,1.3207832568255902,0.998,0.964,0,18,Ogdh
0,0.7778587649843103,0.994,0.967,0,18,Lrp1
0,0.9773484323362043,1,0.98,0,18,Prdx1
0,1.1903025622392858,0.998,0.982,0,18,Oxct1
0,0.6990668641702591,1,0.99,0,18,Mdh1
0,0.6048019649246461,0.999,0.993,0,18,Uqcrc1
0,0.7375834599917139,1,0.995,0,18,Clu
0,1.4369255585955152,1,0.996,0,18,Ldhb
0,0.6687178618893421,0.998,0.996,0,18,Cox4i1
0,1.389588790078852,1,1,0,18,Psap
9.14612594e-316,0.5092089021901538,1,0.998,4.3901404529e-313,18,Sdha
1.5126704843952705e-301,0.6796620168691854,0.869,0.688,7.260818325097298e-299,18,Vegfa
3.0151873641577684e-297,1.0905435595602482,0.539,0.299,1.4472899347957289e-294,18,Bcl2
3.163156778950056e-297,1.3675714859133725,0.38,0.175,1.5183152538960268e-294,18,Dad1
1.625377991262011e-294,0.8327245743987919,0.862,0.716,7.801814358057653e-292,18,Cndp2
1.2811566400062202e-293,0.5344558882446115,0.934,0.783,6.149551872029857e-291,18,Fads2
1.7421642423612878e-288,0.3306530050627138,0.385,0.169,8.362388363334181e-286,18,Plin4
1.9239983699710522e-285,0.5805701879215968,0.987,0.971,9.23519217586105e-283,18,Tkt
4.813703290352872e-283,0.8305613780969054,0.696,0.452,2.310577579369378e-280,18,Chst11
1.005220836763029e-251,0.7683348477605365,0.84,0.709,4.82506001646254e-249,18,Stt3a
1.0956311774967142e-241,0.8301507038538334,0.637,0.407,5.259029651984228e-239,18,Cbr1
1.261456406716594e-239,0.9145909316079734,0.598,0.379,6.054990752239652e-237,18,Coasy
8.327300959643717e-233,0.33867970931503466,0.727,0.472,3.997104460628984e-230,18,Cers2
5.775782651769095e-224,1.1979152316296482,0.351,0.172,2.7723756728491656e-221,18,Ganc
6.646290582578425e-219,0.931949173316706,0.526,0.317,3.1902194796376444e-216,18,Acsl1
1.314932080454383e-217,0.6397965936191832,0.869,0.751,6.311673986181038e-215,18,Ddost
1.3647029990960335e-217,1.1028435435358912,0.345,0.169,6.550574395660961e-215,18,Ldlr
1.600590885787614e-205,0.30146511116218466,0.991,0.958,7.682836251780548e-203,18,Ftl1
8.197503783215323e-203,0.8775952179087142,0.394,0.206,3.934801815943355e-200,18,Pnp
9.58429774954695e-203,1.6234666490934102,0.105,0.028,4.600462919782536e-200,18,Lgals3
1.1329938137489756e-201,0.4988468678107396,0.96,0.918,5.438370305995083e-199,18,Echs1
1.739934590706642e-200,0.7375123603652233,0.74,0.574,8.351686035391882e-198,18,Pank3
7.55953039029199e-190,1.6162954677254364,0.243,0.108,3.6285745873401553e-187,18,Cd74
9.875185596791126e-177,1.5076087266604616,0.168,0.063,4.74008908645974e-174,18,Cpt1b
2.9622376847006226e-153,0.47165247032642155,0.903,0.831,1.421874088656299e-150,18,Asah1
3.269525763944344e-153,0.4759946533746926,0.952,0.913,1.569372366693285e-150,18,Ndufv2
7.586115264065184e-147,1.316929904024573,0.182,0.078,3.641335326751288e-144,18,Eci1
4.2806971465078694e-146,0.6588064901488131,0.623,0.445,2.0547346303237773e-143,18,Aldh9a1
3.5639038639176195e-144,1.0836466999339662,0.239,0.115,1.7106738546804573e-141,18,Hmox1
1.3587944320089767e-141,0.731092716959979,0.492,0.32,6.522213273643088e-139,18,Sptlc2
6.620070622194988e-141,0.7494465282250642,0.488,0.319,3.177633898653594e-138,18,Alg5
1.6334211721898876e-134,0.9574254002789371,0.326,0.185,7.84042162651146e-132,18,Ppat
1.0779297468114277e-125,0.5280234771967025,0.769,0.636,5.174062784694853e-123,18,Nr1h2
4.193077932002042e-123,0.5258875225992206,0.739,0.6,2.0126774073609804e-120,18,Pgd
9.199009308781995e-110,0.735398056586801,0.36,0.221,4.4155244682153575e-107,18,Ebp
2.649395229372385e-106,0.1870486027234044,0.89,0.779,1.2717097100987449e-103,18,Msmo1
5.5804153415434784e-101,0.4037905831818749,0.745,0.6,2.6785993639408698e-98,18,Acss2
3.339760755536268e-99,0.3570318062130653,0.845,0.744,1.6030851626574085e-96,18,Gmps
1.0408373917437056e-96,0.573574858625833,0.534,0.387,4.996019480369786e-94,18,Cox14
1.74097389613508e-95,0.23294741078947645,0.936,0.865,8.356674701448384e-93,18,Lpgat1
8.166481894040134e-95,1.1621448562763932,0.14,0.064,3.9199113091392646e-92,18,Ifitm1
7.334597561667644e-93,0.13430252662778663,0.99,0.96,3.520606829600469e-90,18,Hk1
1.1485855075307108e-92,0.7209697619346996,0.326,0.203,5.513210436147412e-90,18,Dgat1
8.74479750048582e-92,0.23542518990678918,1,1,4.197502800233194e-89,18,Gapdh
1.3685922510143607e-88,0.48900718301094337,0.199,0.104,6.569242804868931e-86,18,Sncg
1.2815854904838907e-81,0.5582401045562052,0.458,0.326,6.151610354322676e-79,18,Sphk2
4.3340558847943645e-81,0.15847688146101513,0.857,0.745,2.080346824701295e-78,18,Hmgcs1
1.5395136122081112e-76,0.5636896463577761,0.332,0.215,7.389665338598934e-74,18,Pnpla2
2.1194909383202753e-76,0.45364122520559463,0.444,0.311,1.0173556503937321e-73,18,Soat1
1.4986421021237853e-74,0.49826210520321823,0.61,0.491,7.193482090194169e-72,18,G6pc3
1.628871658959797e-74,0.6921606516959564,0.216,0.124,7.818583963007026e-72,18,Plin2
1.5115536310633447e-70,1.3328266421587052,0.05,0.016,7.255457429104055e-68,18,Pthlh
2.799284221471149e-69,0.5886240189929172,0.396,0.28,1.3436564263061514e-66,18,Hibadh
1.1728576169509365e-66,0.502271893914896,0.286,0.183,5.629716561364495e-64,18,Nfkbia
2.2911984120542218e-64,0.6086929300453187,0.459,0.351,1.0997752377860265e-61,18,C1galt1c1
5.189436376556268e-58,1.3941623457155674,0.05,0.018,2.4909294607470085e-55,18,Plin5
6.233093575540203e-53,0.9440585223876581,0.123,0.066,2.991884916259297e-50,18,Rxra
1.2856406870218226e-40,0.18066706050990033,0.962,0.946,6.171075297704749e-38,18,Ptges3
1.9653323542036887e-40,0.3487102401978004,0.304,0.216,9.433595300177706e-38,18,Stard8
2.1669065189483303e-40,0.30843256887880555,0.385,0.289,1.0401151290951986e-37,18,Abca7
3.4137141873318666e-38,0.15374859211977254,0.898,0.85,1.638582809919296e-35,18,Me1
4.533933851223068e-38,0.14406135231983086,0.902,0.857,2.1762882485870727e-35,18,Auh
8.911697867838146e-37,0.30569143455678477,0.469,0.372,4.2776149765623105e-34,18,Pycr2
5.494230391389027e-33,0.22685254574341296,0.815,0.763,2.637230587866733e-30,18,Galnt1
1.3645552457555014e-27,0.2703481301349804,0.216,0.153,6.549865179626407e-25,18,Dpyd
5.89587264655007e-26,0.39258642827441115,0.246,0.183,2.8300188703440335e-23,18,Acaa1a
1.837026909265652e-25,0.21093431424599612,0.432,0.348,8.817729164475129e-23,18,Gsr
1.3114692020842577e-22,0.44450502546948534,0.204,0.151,6.295052170004437e-20,18,Khk
2.7521839285006366e-17,0.2948715033463516,0.202,0.154,1.3210482856803056e-14,18,Pla2g4a
8.844182292223834e-14,0.10441017326517177,0.34,0.282,4.24520750026744e-11,18,Pgm2
1.5967903568426849e-13,0.3056064813607502,0.225,0.181,7.664593712844887e-11,18,Hilpda
4.632938246417968e-11,1.3111914265796987,0.012,0.005,2.2238103582806247e-8,18,Macc1
5.971019161846803e-10,0.12143780219633837,0.548,0.491,2.8660891976864655e-7,18,Ptdss1
2.9542424490086213e-6,0.5630999827376977,0.04,0.029,0.0014180363755241382,18,Plac8
1.7417030293259982e-5,0.7539000945407901,0.026,0.017,0.008360174540764792,18,Il1b
7.503594585953894e-4,0.30837445043471456,0.059,0.048,0.3601725401257869,18,Mif
0.0032514991427708673,0.39071666138935246,0.02,0.015,1,18,Dpp4
0,4.119751060230469,0.965,0.244,0,19,Tshz2
0,2.3073643012966194,0.814,0.265,0,19,Htr2c
0,1.5396884659251944,0.823,0.275,0,19,Slc17a6
0,1.9411768851947473,0.745,0.288,0,19,Lamp5
0,1.7821121625892742,0.862,0.491,0,19,Fut9
0,0.5960652539516191,0.864,0.498,0,19,Grin2a
0,1.5552783807750372,0.55,0.224,0,19,Dcx
0,0.6379448494507312,0.998,0.699,0,19,Slc17a7
0,0.6455119529413542,0.953,0.67,0,19,Opcml
0,2.1269694945799946,0.339,0.085,0,19,Pparg
0,1.3225034163081708,0.859,0.626,0,19,Bhlhe40
0,1.0196269060414425,0.966,0.733,0,19,Pfkp
0,1.6515379988776062,0.331,0.102,0,19,Pou3f1
0,2.519803031946038,0.319,0.092,0,19,Rspo1
0,1.074935936275791,0.995,0.82,0,19,Got1
