p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
4.777575140267048e-227,0.46865764192745824,0.509,0.377,2.293236067328183e-224,10,Coasy
5.238151192040791e-223,0.5211386559669575,0.491,0.365,2.5143125721795797e-220,10,Hmgcl
4.57520950715114e-221,0.4083712198468512,0.623,0.488,2.1961005634325472e-218,10,G6pc3
7.028417631798164e-211,0.3349510703693933,0.563,0.427,3.373640463263119e-208,10,Prps2
1.5023402000259572e-207,0.36993913165631365,0.733,0.628,7.211232960124595e-205,10,Lta4h
3.664477547788021e-196,0.7122687631767322,0.213,0.127,1.75894922293825e-193,10,Vldlr
1.1012002320111637e-189,0.3403296473465365,0.554,0.427,5.285761113653586e-187,10,Acad8
5.7926127052241935e-173,0.3935283017107492,0.504,0.384,2.780454098507613e-170,10,Cox14
1.0076479071352532e-159,0.49475843334404446,0.296,0.202,4.8367099542492154e-157,10,G6pd2
2.267318890957319e-130,0.47103954427841,0.284,0.2,1.088313067659513e-127,10,Polr1a
1.8192589336435474e-129,1.3361284986649848,0.07,0.033,8.732442881489027e-127,10,Cd247
4.574638162568371e-127,0.4904624089876597,0.264,0.184,2.1958263180328183e-124,10,Ppat
2.173207562328358e-126,0.47803156973837313,0.294,0.21,1.043139629917612e-123,10,Cox10
9.082285555428997e-126,0.367901981655008,0.448,0.349,4.3594970666059184e-123,10,C1galt1c1
5.368589658085187e-123,0.28489265653489704,0.574,0.466,2.5769230358808896e-120,10,Ext2
1.492970396259096e-120,0.3227957076805108,0.445,0.345,7.1662579020436605e-118,10,Gsr
6.5158030534075246e-118,0.23027453256390973,0.771,0.691,3.1275854656356116e-115,10,Rxrb
2.5293541338694895e-116,0.14709623118183135,0.912,0.876,1.2140899842573549e-113,10,Smpd1
6.831911882335972e-107,0.1956076731765699,0.956,0.951,3.279317703521267e-104,10,Ppt1
2.042785508410344e-91,0.13326401520522924,0.55,0.441,9.805370440369651e-89,10,Bace1
3.295955304522905e-88,0.6017133953726372,0.137,0.088,1.5820585461709944e-85,10,H2az1
8.334740259548273e-87,0.28776144759716854,0.4,0.317,4.000675324583171e-84,10,Alg5
2.96972950032711e-85,0.22408051154733005,0.535,0.444,1.425470160157013e-82,10,Aldh9a1
4.4545104915596935e-83,0.32892693860567507,0.338,0.263,2.138165035948653e-80,10,St6galnac4
2.8927085078547085e-78,0.42566223673019543,0.236,0.175,1.38850008377026e-75,10,Dad1
2.4555822554279213e-64,0.7089882938697247,0.086,0.053,1.1786794826054023e-61,10,Csgalnact1
1.4262664438087739e-60,0.11315295880516496,0.926,0.913,6.846078930282114e-58,10,Ndufv2
8.762159580791862e-60,0.6509864625059931,0.068,0.04,4.205836598780094e-57,10,Apoc4
1.3872598066161663e-55,0.22784278373117756,0.392,0.325,6.658847071757598e-53,10,Sphk2
5.0049569669257164e-54,0.17451253546210238,0.431,0.36,2.402379344124344e-51,10,St3gal2
1.158491448760287e-49,0.11767721982474866,0.669,0.599,5.560758954049377e-47,10,Pgd
5.713047103819579e-49,0.28702973691020417,0.23,0.18,2.742262609833398e-46,10,Hilpda
3.183731127980267e-45,0.1438449225752672,0.341,0.281,1.5281909414305282e-42,10,Pgm2
5.848848493214517e-38,0.5796842917662515,0.071,0.048,2.8074472767429684e-35,10,Mif
9.021843537400715e-32,0.3301936878382312,0.176,0.141,4.330484897952343e-29,10,Jun
6.429277911293443e-29,0.30613217705028584,0.083,0.06,3.0860533974208526e-26,10,Fos
9.185687185227656e-26,0.7069695415374326,0.031,0.019,4.409129848909275e-23,10,Aldob
6.592199947295667e-22,0.1308601197372754,0.32,0.28,3.1642559747019203e-19,10,Hibadh
2.253845325522559e-11,0.13124850806053034,0.172,0.151,1.0818457562508282e-8,10,Khk
3.5607803830768615e-8,0.14271730936908478,0.084,0.071,1.7091745838768935e-5,10,Cd44
1.3536022797110872e-5,0.48215660704383634,0.013,0.009,0.0064972909426132186,10,Pah
6.485236278892485e-5,0.25513492021874873,0.027,0.022,0.031129134138683925,10,Wif1
0,5.122627526824117,0.968,0.171,0,11,P2ry12
0,5.343667315968192,0.864,0.068,0,11,Tmem119
0,4.425761611505383,0.98,0.187,0,11,Cx3cr1
0,4.251950885011498,0.869,0.098,0,11,Gpr34
0,3.3525494065870562,0.977,0.227,0,11,C1qa
0,3.2200077424984332,0.974,0.232,0,11,C1qc
0,2.975671177693182,0.942,0.203,0,11,Trem2
0,4.04456246462544,0.862,0.156,0,11,Lpcat2
0,3.937498309598463,0.888,0.204,0,11,Ptgs1
0,4.554287143056573,0.735,0.061,0,11,Selplg
0,3.6314942422521197,0.805,0.136,0,11,C1qb
0,3.099589497713742,0.801,0.132,0,11,Ly86
0,3.535826620767377,0.982,0.317,0,11,Hexb
0,3.7679816948209974,0.921,0.256,0,11,Tgfbr1
0,3.309902530855061,0.8,0.153,0,11,Aif1
0,4.495364189812194,0.685,0.049,0,11,Siglech
0,2.69585261285681,0.813,0.196,0,11,Cd68
0,2.9006958384380472,0.813,0.229,0,11,Maf
0,2.2174633994029587,0.696,0.132,0,11,Bcl2a1b
0,3.5043736938932586,0.612,0.06,0,11,Ltc4s
0,2.4529713224207943,0.763,0.22,0,11,Mertk
0,3.4933733789595216,0.61,0.079,0,11,Plcg2
0,2.782351338134002,0.604,0.074,0,11,Cd14
0,3.4566925917924363,0.584,0.079,0,11,Hk2
0,3.076486973931801,0.586,0.098,0,11,Tlr4
0,2.120715878626766,0.715,0.248,0,11,Elmo1
0,2.4757024743537497,0.704,0.242,0,11,Pla2g15
0,1.6219183163777857,0.747,0.295,0,11,St3gal6
0,0.7424634078206456,0.676,0.231,0,11,Lyz2
0,2.380034666614909,0.486,0.12,0,11,B4galt1
0,1.3152372114933588,0.667,0.318,0,11,Gusb
0,2.217084677462903,0.508,0.172,0,11,Ppcdc
0,4.473793298824773,0.353,0.02,0,11,Il1a
0,0.9277932439757821,0.637,0.318,0,11,Whrn
0,2.3266828008201856,0.976,0.658,0,11,Grn
0,1.1231494834403375,0.816,0.515,0,11,Abca1
0,1.631504897374704,0.476,0.198,0,11,Pnp
0,1.2067519107772648,0.641,0.382,0,11,Lgals3bp
0,2.3760993793511327,0.316,0.065,0,11,Icam1
0,1.1016557495861976,0.618,0.373,0,11,Ophn1
0,1.0715975909549962,0.898,0.658,0,11,Sat1
0,1.2368615617016623,0.379,0.147,0,11,Pla2g4a
0,3.8735003244782877,0.248,0.018,0,11,Nlrp3
0,0.9459754201954089,0.687,0.458,0,11,Pfkfb3
0,3.643898650392668,0.238,0.02,0,11,Hk3
0,1.0846271270441625,0.846,0.63,0,11,Numb
0,0.6603085239615257,0.7,0.512,0,11,Cerk
0,0.9130949952694454,0.692,0.505,0,11,Acer3
0,1.5205896572770445,0.973,0.797,0,11,Hexa
0,0.9970552984061651,0.883,0.71,0,11,Sgpl1
0,0.9287378185978262,0.426,0.26,0,11,St6galnac4
0,0.9995441079885765,0.929,0.782,0,11,Ctsl
0,0.35588143170752384,0.239,0.1,0,11,Tgfbi
0,0.7334765877505331,0.825,0.686,0,11,Arsb
0,0.6715701030000307,0.887,0.762,0,11,Bhlhe41
0,0.535899839825762,0.718,0.597,0,11,Pgd
0,3.197756313931033,0.126,0.013,0,11,Ccl12
0,0.8476086252594659,0.933,0.828,0,11,Asah1
0,1.3080709915399984,0.984,0.884,0,11,Gns
0,0.45370192694448463,0.831,0.732,0,11,P4ha1
0,2.2629977738995812,0.999,0.907,0,11,Ctsd
0,0.45417335292394423,0.966,0.918,0,11,Ctsb
0,0.6053973751704533,0.991,0.957,0,11,Ftl1
0,0.5314219240229767,0.992,0.964,0,11,Cd81
0,0.3956850553039186,0.99,0.966,0,11,Lrp1
0,1.8573021612004075,1,0.98,0,11,Cst3
0,0.7281836038607503,1,0.999,0,11,Tmsb4x
1.2208916318517917e-269,0.1372634263787278,0.967,0.873,5.8602798328886e-267,11,Bin1
1.063705784855509e-268,0.8228609168409973,0.329,0.212,5.105787767306443e-266,11,Chsy1
1.7224948851710025e-268,0.2520285947358163,0.994,0.983,8.267975448820812e-266,11,Arhgap5
2.931039272665493e-265,2.252733189244889,0.033,0.007,1.4068988508794364e-262,11,Tnf
3.763224252469502e-261,0.30295646775554097,0.789,0.668,1.806347641185361e-258,11,Rhob
1.6165918848975208e-219,0.30359123836590163,0.911,0.864,7.7596410475081e-217,11,Gpx1
2.2378701250794153e-208,1.2003770423820082,0.111,0.052,1.0741776600381194e-205,11,Pdcd1
3.063904883703618e-194,0.4757375501197683,0.475,0.361,1.4706743441777364e-191,11,Naga
7.371570214806154e-144,0.13190344898730788,0.114,0.06,3.538353703106954e-141,11,Itgax
8.828514084963854e-140,0.16175468305739532,0.175,0.107,4.23768676078265e-137,11,Cd74
4.835135397465023e-124,0.2543722051634727,0.671,0.577,2.3208649907832112e-121,11,Dgkd
3.074841895192296e-98,0.15823330531193935,0.945,0.914,1.4759241096923022e-95,11,Adam10
2.3848371339629156e-96,0.3796823285066087,0.331,0.254,1.1447218243021994e-93,11,Axl
1.789000621571102e-92,0.4821275543638416,0.284,0.215,8.58720298354129e-90,11,Mapkapk2
5.166662699033635e-87,0.2188378702820919,0.885,0.857,2.479998095536145e-84,11,Akt1
5.890122101594887e-79,0.2222742283951058,0.77,0.716,2.8272586087655455e-76,11,Cndp2
2.0128157632872077e-64,0.2652932792955305,0.432,0.365,9.661515663778598e-62,11,Lipa
3.0561381599618304e-64,0.5046342118937968,0.201,0.15,1.4669463167816786e-61,11,Khk
4.9634452570818315e-56,0.1672199161777308,0.583,0.514,2.382453723399279e-53,11,Abcg1
4.7339445465012937e-54,0.1708738711569993,0.507,0.441,2.272293382320621e-51,11,Idh2
6.308277940583185e-54,0.10084132030738369,0.827,0.779,3.0279734114799287e-51,11,Comt
3.1388161808748557e-50,1.6069699954728178,0.028,0.013,1.5066317668199308e-47,11,Ccl5
3.430616784095135e-47,0.4300913866867533,0.154,0.115,1.646696056365665e-44,11,Hmox1
1.0498760655013536e-46,0.17255629432197006,0.796,0.763,5.039405114406497e-44,11,Galnt1
2.106999067363156e-42,0.5445432387319338,0.094,0.065,1.0113595523343148e-39,11,Rxra
1.831862839986315e-35,0.34356388839181456,0.277,0.234,8.792941631934312e-33,11,Hmgb2
1.995374331162559e-28,0.20197088204689995,0.363,0.32,9.577796789580283e-26,11,Sptlc2
2.214869201425803e-25,0.298823054460829,0.206,0.173,1.0631372166843856e-22,11,Ganc
1.245568447538043e-24,0.24917900183980768,0.202,0.169,5.978728548182607e-22,11,Ppard
4.603444712582975e-22,0.6941961934262082,0.028,0.017,2.209653462039828e-19,11,Il1b
1.1701791736770585e-20,0.1576577593407409,0.053,0.037,5.61686003364988e-18,11,Clec7a
1.202793906813204e-19,0.8855590618166644,0.017,0.009,5.773410752703379e-17,11,Ccl2
5.9149059179238345e-16,0.10635575999762703,0.245,0.215,2.8391548406034404e-13,11,Pnpla2
4.3214395949402377e-13,0.13505953203541687,0.711,0.699,2.074291005571314e-10,11,Abhd17a
9.869798112086747e-12,0.26988869793571,0.027,0.019,4.737503093801639e-9,11,H2-Ab1
3.7235128001824377e-11,0.14310792238220457,0.385,0.362,1.7872861440875702e-8,11,St3gal2
3.6494879172195e-8,0.21815267249139092,0.079,0.067,1.75175420026536e-5,11,rs429358-WT-228
4.7556565842495467e-7,0.11689122398210072,0.11,0.097,2.2827151604397824e-4,11,Aldh3b1
1.0583174450468091e-4,0.4891766484840052,0.036,0.031,0.05079923736224684,11,Mki67
0,1.594204931185532,0.749,0.253,0,12,Htr2c
0,1.26128902469766,0.844,0.369,0,12,Cnr1
0,1.0840106640760934,0.941,0.486,0,12,Grin2a
0,1.6815399425429503,0.973,0.519,0,12,Grin2b
0,4.607765581158944,0.675,0.244,0,12,Lypd1
0,1.6470931117018255,0.923,0.513,0,12,Dgat2
0,0.6933387191816653,0.847,0.457,0,12,Tnr
0,1.2339074352277413,0.77,0.397,0,12,Calb1
0,1.3067882539038789,0.723,0.399,0,12,Cbr1
0,1.4435674356572623,0.538,0.216,0,12,Dcx
0,1.646792029838764,0.937,0.629,0,12,Hmgcr
0,2.2248860978297156,0.999,0.691,0,12,Slc17a7
0,1.1961378240464753,0.822,0.514,0,12,Gpat4
0,0.8682713066475252,0.957,0.662,0,12,Opcml
0,1.3099388066702244,0.8,0.506,0,12,Neu1
0,1.1952640167506512,0.86,0.57,0,12,Dgkd
0,1.8662264299881712,0.398,0.112,0,12,Otof
0,0.9904474317101551,0.775,0.495,0,12,Hs2st1
0,0.981302254644288,0.667,0.389,0,12,Cux2
0,0.9868123500104897,0.708,0.436,0,12,Bace1
0,1.5129637751279077,0.984,0.726,0,12,Pfkp
0,1.3938718115916933,0.968,0.713,0,12,Pfkl
0,0.9520232819948571,0.61,0.369,0,12,Nt5c
0,0.9994880732909355,0.815,0.577,0,12,Kdsr
0,0.2769243763927711,0.332,0.102,0,12,Car12
0,1.5250296316957455,0.991,0.765,0,12,Chst1
0,1.008697860877152,0.847,0.622,0,12,Pmm1
0,1.474716791154481,0.366,0.146,0,12,Dpyd
0,1.0744682654208084,0.97,0.754,0,12,Acsl4
0,0.4870302507873423,0.815,0.603,0,12,Adcy5
0,1.6507318284262866,0.347,0.136,0,12,Jun
0,1.090064174243256,0.451,0.243,0,12,Tshz2
0,0.8160978357010923,0.665,0.463,0,12,Ext2
0,0.8612439953403459,0.524,0.33,0,12,Pla2g12a
0,1.4893788226302553,0.356,0.164,0,12,Ldlr
0,0.7749342416599727,0.853,0.664,0,12,Ctps2
0,0.6901471824334817,0.56,0.375,0,12,Ophn1
0,0.6025862359150901,0.63,0.447,0,12,Klf6
0,0.7101671037943806,0.814,0.632,0,12,Numb
0,1.0255435514009603,0.936,0.755,0,12,Chka
0,0.6969980922369418,0.599,0.418,0,12,Impdh2
0,1.0316947380334005,0.994,0.816,0,12,Got1
0,0.7288298345221063,0.794,0.622,0,12,Bhlhe40
0,0.35756560914777324,0.879,0.712,0,12,Gaa
0,1.148245381089851,0.906,0.74,0,12,Hmgcs1
0,0.7854050304527477,0.48,0.315,0,12,Alg5
0,0.5806262271550087,0.65,0.486,0,12,Ptdss1
0,0.8561459954269475,0.893,0.731,0,12,Jund
0,0.6642254888977401,0.767,0.605,0,12,Sc5d
0,0.5936847197413213,0.683,0.522,0,12,Acaca
0,0.7802508713257876,0.931,0.772,0,12,Adss
0,0.5754111860246375,0.729,0.571,0,12,Pank3
0,0.5485312422870607,0.408,0.253,0,12,Pla2g15
0,0.69393451484386115,0.894,0.74,0,12,Gmps
0,0.42931072603566905,0.314,0.163,0,12,Fezf2
0,0.7550578899635161,0.924,0.775,0,12,Msmo1
0,1.003572470311364,0.92,0.776,0,12,Comt
0,0.5715637296869078,0.832,0.689,0,12,Rxrb
0,0.6445872341316696,0.254,0.114,0,12,Gpnmb
0,0.7646180373753926,0.968,0.83,0,12,Tubb2b
0,0.5037552154836424,0.762,0.627,0,12,Lta4h
0,0.8352871897491583,0.962,0.828,0,12,Pdhb
0,0.5187086046952745,0.73,0.597,0,12,Pgd
0,2.110255252216411,0.341,0.214,0,12,Reln
0,1.0611035239761382,0.978,0.851,0,12,Fdft1
0,0.953103817187555,0.995,0.872,0,12,Bin1
0,0.7826603548132058,0.946,0.833,0,12,Dpm1
0,0.4369715663890541,0.975,0.862,0,12,Lpgat1
0,0.434330802095815,0.82,0.715,0,12,Cndp2
0,0.600158940916399,0.846,0.743,0,12,Slc33a1
0,1.989859650280361,0.137,0.04,0,12,Trh
0,1.3972678214811616,0.998,0.902,0,12,Ldha
0,0.5134621741828842,0.943,0.85,0,12,Fasn
0,0.6889497331323566,0.962,0.874,0,12,Smpd1
0,0.7734159851452831,0.988,0.903,0,12,Pfkm
0,0.3260863985239575,0.927,0.848,0,12,Me1
0,1.8988907219686353,0.117,0.038,0,12,Plpp4
0,0.7539746500556102,0.982,0.905,0,12,Srebf2
0,0.6760548390458876,0.997,0.925,0,12,Got2
0,0.29711437528988816,0.954,0.885,0,12,Gns
0,0.8337915167772634,0.983,0.914,0,12,Man2a2
0,1.0916838892220184,0.999,0.934,0,12,Gls
0,0.3974600808992603,0.942,0.879,0,12,B3gat3
0,0.7524036504763778,0.988,0.925,0,12,Tecr
0,0.9174259980072086,0.999,0.936,0,12,Tmx4
0,0.8590312381396692,0.992,0.931,0,12,Pdha1
0,0.40038056678240697,0.933,0.873,0,12,Hif1a
0,0.8494739743907691,0.995,0.935,0,12,Etnk1
0,0.5772717631789677,0.974,0.916,0,12,Dld
0,0.5966579077215974,0.97,0.914,0,12,Adam10
0,0.49596768004124003,0.976,0.92,0,12,Ndufs1
0,0.8761053729788992,0.991,0.935,0,12,Rpn1
0,1.316794678526092,1,0.948,0,12,Snap25
0,1.0235915121358272,0.998,0.947,0,12,Mdh2
0,0.5252710891146881,0.974,0.926,0,12,Acly
0,1.1152924853221933,1,0.958,0,12,Ids
0,1.1920534297167138,1,0.959,0,12,Hk1
0,0.3197000150799978,0.953,0.912,0,12,Ndufv2
0,0.6441045828840437,0.984,0.945,0,12,Ptges3
0,0.5664305905495413,0.986,0.951,0,12,Sdhb
0,0.46995492543558237,0.99,0.964,0,12,Ogdh
0,1.4304366179363086,1,0.979,0,12,App
0,0.6331088625653001,0.998,0.982,0,12,Oxct1
0,0.7005662688205234,1,0.99,0,12,Mdh1
0,0.6751325188067572,0.999,0.99,0,12,Cs
0,0.7840060032116547,1,0.992,0,12,Pgam1
0,0.5760462201419578,0.999,0.992,0,12,Uqcrc1
0,0.6084654975390844,1,0.994,0,12,Cpe
0,0.499182615080338,1,0.998,0,12,Sdha
0,1.071065905464117,1,0.999,0,12,Pkm
0,0.18677080847816008,1,0.999,0,12,Tmsb4x
0,0.7064461057706781,1,1,0,12,Gapdh
0,0.9828470138241121,1,1,0,12,Psap
2e-323,0.40863174605411445,0.762,0.633,9.486e-321,12,Odc1
1.2470342671626684e-307,0.43372466278542054,0.848,0.748,5.985764482380809e-305,12,Idh1
1.624702331870346e-302,0.8075058056102578,0.325,0.199,7.798571192977661e-300,12,Polr1a
4.5747393940113093e-302,0.25619701666510286,0.992,0.978,2.1958749091254285e-299,12,Uba52
3.804525494395307e-279,0.5972964408643078,0.455,0.315,1.8261722373097476e-276,12,Acsl1
5.0367014219052574e-269,0.26676565252687956,0.9,0.818,2.4176166825145234e-266,12,Sorl1
4.934159925164874e-264,0.8012611673523208,0.297,0.183,2.3683967640791397e-261,12,Ppat
1.7255413708127858e-253,0.2849428187258276,0.945,0.915,8.282598579901371e-251,12,Dlst
5.1910698121225604e-253,0.47082903686563876,0.59,0.451,2.491713509818829e-250,12,Pomgnt1
3.4692726871904605e-248,0.3370811337843058,1,1,1.665250889851421e-245,12,Ubc
8.738137817970561e-248,0.26325820665266786,0.783,0.656,4.194306152625869e-245,12,Hacd2
1.5593702240211539e-240,0.8700937749214155,0.222,0.127,7.484977075301538e-238,12,Vldlr
4.124745342541426e-230,0.5422678850524065,0.488,0.358,1.9798777644198844e-227,12,St3gal2
1.2788589494428154e-226,0.2791747345550437,0.792,0.687,6.138522957325514e-224,12,Arsb
1.1018966653754225e-222,0.4166773215044834,0.558,0.427,5.289103993802028e-220,12,Acad8
1.3509023851159863e-221,0.1632694000657926,0.965,0.91,6.484331448556734e-219,12,Dlat
4.890651263238152e-218,0.4396116370377303,0.617,0.488,2.347512606354313e-215,12,G6pc3
9.466341281752698e-213,0.30879372115700043,0.902,0.858,4.543843815241295e-210,12,Extl3
1.1066409503315107e-198,0.8489914967113654,0.144,0.074,5.311876561591251e-196,12,Junb
1.1196319274255368e-190,0.5546677503350482,0.436,0.324,5.374233251642577e-188,12,Sphk2
6.33985840059447e-187,0.6719942916738091,0.32,0.219,3.043132032285345e-184,12,Ebp
1.328469700478128e-177,0.15613535967575531,0.956,0.918,6.376654562295014e-175,12,Acat1
4.2960617390021905e-177,0.3158297001402619,0.687,0.574,2.0621096347210515e-174,12,Gclc
1.6162938784281596e-166,0.2506104385539889,0.798,0.696,7.758210616455166e-164,12,Abhd17a
1.8178593291943513e-166,0.32974447786713035,0.779,0.708,8.725724780132886e-164,12,Stt3a
8.982265832778115e-160,0.4093322843944795,0.497,0.385,4.3114875997334956e-157,12,Cox14
2.4989070412170095e-145,0.6835272970782627,0.148,0.085,1.1994753797841646e-142,12,Pparg
9.964987298354576e-137,0.1934264425646055,0.901,0.864,4.783193903210197e-134,12,Gpx1
2.0166711043451867e-133,0.5799568824906517,0.26,0.179,9.680021300856897e-131,12,Hilpda
6.739216500899992e-131,0.7030154200844718,0.112,0.06,3.234823920431996e-128,12,Fosb
1.3152808552131434e-118,0.3865784755343348,0.471,0.378,6.313348105023089e-116,12,Coasy
9.994747183314594e-118,0.5699043640355742,0.25,0.175,4.797478647991005e-115,12,Dad1
1.0666557154415543e-112,0.1031922787203221,0.732,0.642,5.1199474341194605e-110,12,Mt3
1.0163514757415803e-103,0.11880435579738746,0.905,0.856,4.878487083559585e-101,12,Auh
1.1829017307340294e-97,0.47230740620537537,0.275,0.202,5.6779283075233415e-95,12,Dgat1
5.47054770034377e-96,0.30075981851781775,0.749,0.693,2.6258628961650094e-93,12,Fut8
4.750348797376366e-80,0.4698887465917656,0.264,0.199,2.2801674227406555e-77,12,Shmt2
4.6492208565020295e-74,0.9938317146132278,0.043,0.02,2.231626011120974e-71,12,Mmp9
1.5189822775094445e-71,0.18662319682529027,0.593,0.508,7.291114932045334e-69,12,Acer3
5.3244903446609626e-70,0.5755981817483931,0.133,0.089,2.555755365437262e-67,12,H2az1
3.738567203250162e-68,0.4322205866997979,0.263,0.203,1.7945122575600776e-65,12,Pgls
8.73632419935823e-65,0.2395350589639132,0.445,0.371,4.19343561569195e-62,12,Pycr2
1.3874202012886758e-62,0.1609580656851084,0.875,0.858,6.659616966185644e-60,12,Akt1
1.0862085237074287e-56,0.16809200324943707,0.502,0.429,5.213800913795658e-54,12,Prps2
3.346030409908824e-48,0.6072683715981144,0.055,0.032,1.6060945967562354e-45,12,Cd36
1.4060184309089336e-45,0.14945191226300825,0.845,0.831,6.748888468362881e-43,12,Asah1
3.414603492956657e-45,0.9220829155315595,0.036,0.019,1.6390096766191954e-42,12,Aldob
1.951554671475169e-44,0.14607227328338834,0.773,0.744,9.367462423080811e-42,12,Sdhc
1.6364523592733284e-43,0.45715430014900127,0.128,0.093,7.854971324511976e-41,12,Cad
2.8816161939338545e-43,0.21060102800045105,0.409,0.35,1.3831757730882502e-40,12,C1galt1c1
1.809721372806469e-40,1.1696656317734613,0.021,0.01,8.686662589471051e-38,12,Il1r2
3.5317057698349557e-38,0.1833172722552771,0.403,0.347,1.6952187695207786e-35,12,Gsr
2.5890085875826033e-36,0.10224362195661318,0.838,0.818,1.2427241220396496e-33,12,Hadha
3.7789518748113265e-33,0.29931449052223913,0.188,0.151,1.8138968999094367e-30,12,Khk
4.085298827048387e-30,0.11339368991840915,0.542,0.487,1.960943436983226e-27,12,Lpin1
4.516274133566883e-30,0.23968428901467778,0.332,0.288,2.167811584112104e-27,12,Abca7
2.67072956130016e-26,0.4975566045389712,0.068,0.048,1.2819501894240769e-23,12,Mif
4.263748338696696e-25,0.18824967785556712,0.253,0.215,2.0465992025744142e-22,12,Chsy1
4.200099839762229e-24,0.10908116378604804,0.77,0.752,2.0160479230858702e-21,12,Ddost
1.686155152235823e-23,0.45685440272322,0.073,0.054,8.093544730731951e-21,12,Csgalnact1
1.7530421592229503e-18,0.6174450879822473,0.035,0.024,8.414602364270162e-16,12,Oprk1
1.0462394541132629e-16,0.2731426103877752,0.152,0.128,5.021949379743662e-14,12,Hkdc1
1.0615343561259717e-15,0.6404425492707873,0.023,0.014,5.095364909404664e-13,12,Itk
1.2168859238136683e-15,0.15943037138300986,0.241,0.212,5.841052434305608e-13,12,Cox10
1.5429112814266678e-11,0.31808495878155085,0.025,0.017,7.405974150848005e-9,12,Il1b
9.844480582887898e-10,0.36671057210212243,0.037,0.028,4.725350679786191e-7,12,Plac8
8.985820169324741e-5,0.2199748387463023,0.016,0.012,0.04313193681275876,12,Lrg1
0.001245194360445675,0.31547036158027897,0.08,0.073,0.597693293013924,12,Adamts2
0,3.7621517580941095,0.93,0.19,0,13,Gad1
0,5.569118459470216,0.748,0.052,0,13,Lhx6
0,2.048779055934168,0.69,0.234,0,13,Maf
0,1.9143377029477866,0.705,0.292,0,13,Tox2
0,2.628884671055389,0.75,0.373,0,13,Cnr1
0,0.4334898879690856,0.889,0.522,0,13,Grin2b
0,3.865969444005925,0.555,0.207,0,13,Reln
0,5.040511881299077,0.39,0.059,0,13,Sst
0,2.041154321114078,0.989,0.688,0,13,Slc32a1
0,1.305240705252992,0.516,0.217,0,13,Dcx
0,1.5644717958549919,0.786,0.509,0,13,Cerk
0,1.329400637426986,0.938,0.663,0,13,Opcml
0,0.8308790690501762,0.761,0.492,0,13,Grin2a
0,0.628604836401651,0.469,0.22,0,13,Ptgs1
0,2.9185724625113787,0.348,0.099,0,13,Pvalb
0,1.0875599882327358,0.544,0.321,0,13,Whrn
0,0.7042865861713858,0.729,0.509,0,13,Neu1
0,0.7733044506228878,0.749,0.531,0,13,Ogdhl
0,0.9975018328467917,0.928,0.711,0,13,Gaa
0,0.7162133051909683,0.78,0.573,0,13,Dgkd
0,0.4920265094549592,0.598,0.392,0,13,Cux2
0,0.8164827262338634,0.864,0.664,0,13,Ctps2
0,0.8056290524456176,0.789,0.595,0,13,Acss2
0,0.9023464745388912,0.464,0.277,0,13,Pgm2
0,0.557177335116739,0.704,0.518,0,13,Gpat4
0,0.26589613326010175,0.911,0.729,0,13,Pfkp
0,2.0052127151101953,0.582,0.403,0,13,Calb1
0,0.5767581338392196,0.58,0.404,0,13,Cbr1
0,1.3865806627533641,0.989,0.816,0,13,Got1
0,0.3321691009554475,0.926,0.756,0,13,Acsl4
0,2.0441920676087557,0.265,0.098,0,13,Tac1
0,0.742665899339527,0.443,0.285,0,13,Abca7
0,1.7893063979133892,0.261,0.112,0,13,Lgals1
0,1.2318261063464706,0.326,0.185,0,13,Ifit2
0,0.8142812691589977,0.336,0.2,0,13,Dgat1
0,0.6504343890257385,0.876,0.741,0,13,Gmps
0,0.6334011751625881,0.837,0.714,0,13,Cndp2
0,0.40960549542979563,0.894,0.774,0,13,Adss
0,0.3444147797990973,0.874,0.757,0,13,Chka
0,0.5033418957033406,0.807,0.691,0,13,Fut8
0,0.7747568309006208,0.941,0.829,0,13,Pdhb
0,0.6636208165568114,0.963,0.863,0,13,Lpgat1
0,0.7736870790355077,0.953,0.855,0,13,Auh
0,2.1077306270989222,0.138,0.044,0,13,Tcap
0,0.4245506323823891,0.918,0.832,0,13,Tubb2b
0,0.7205900784319801,0.961,0.878,0,13,B3gat3
0,0.4029892971575908,0.915,0.834,0,13,Dpm1
0,2.0505986002736245,0.1,0.02,0,13,Wif1
0,1.2865096912057412,0.996,0.925,0,13,Got2
0,2.9419144730802027,0.083,0.014,0,13,Pthlh
0,0.4892708912340984,0.973,0.904,0,13,Pfkm
