p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
8.923598810409312e-95,0.3264477578754097,0.585,0.49,4.2833274289964695e-92,15,Ptdss1
1.4715797335363753e-90,0.20879324981114722,0.428,0.33,7.063582720974602e-88,15,Elovl1
1.037681767023361e-77,0.4351611450189732,0.257,0.185,4.980872481712133e-75,15,Ppcdc
2.03013557761614e-76,0.4535359376718564,0.293,0.218,9.744650772557471e-74,15,Chsy1
6.846785158952731e-75,0.4514120569054194,0.124,0.075,3.286456876297311e-72,15,Junb
7.996089022085421e-70,0.4895314786964121,0.248,0.181,3.838122730601002e-67,15,Hilpda
6.304483702541269e-64,0.7765930931779743,0.074,0.041,3.0261521772198092e-61,15,Apoc4
2.8960179759913577e-61,0.12254685765544471,0.883,0.817,1.3900886284758516e-58,15,Hadha
6.178933423565337e-59,0.31219805249892185,0.148,0.099,2.9658880433113616e-56,15,Plcg2
3.1531276704234338e-55,0.1573084803540905,0.7,0.621,1.5135012818032483e-52,15,Cstb
1.370002139406487e-52,0.16211428587732518,0.329,0.258,6.576010269151137e-50,15,Pla2g15
2.8567020072336324e-42,0.25052413109746524,0.488,0.426,1.3712169634721436e-39,15,Adh5
1.7867834725651482e-40,0.2065112586126106,0.435,0.37,8.576560668312711e-38,15,Hmgcl
9.725531022927588e-40,0.2570386068508155,0.093,0.061,4.668254891005242e-37,15,Fosb
1.4924878774862767e-34,0.22143231311095146,0.438,0.381,7.163941811934128e-32,15,Coasy
6.570474638657049e-34,0.12818552328457433,0.79,0.75,3.153827826555384e-31,15,Sdhc
3.152340623567786e-33,0.20159585645669675,0.42,0.362,1.5131234993125373e-30,15,St3gal2
1.1497426926932163e-32,0.9453813072451576,0.029,0.015,5.518764924927438e-30,15,Itk
5.808041432165826e-31,0.32241883082382916,0.23,0.185,2.7878598874395963e-28,15,Acaa1a
2.0859382991358092e-29,1.1389674262955112,0.059,0.038,1.0012503835851885e-26,15,Cxcl10
1.080233528358284e-17,1.9178457394894632,0.048,0.071,5.185120936119763e-15,15,Ifit1
3.681109764813093e-16,0.20174675209363557,0.236,0.204,1.7669326871102848e-13,15,Dgat1
6.956059821304762e-11,0.15671775247110054,0.24,0.214,3.3389087142262856e-8,15,Cox10
3.439634609445809e-8,0.2298715005374392,0.029,0.021,1.6510246125339882e-5,15,Gck
1.6509581004823368e-4,0.283764576319669,0.016,0.012,0.07924598882315216,15,Lrg1
0,7.406716891840022,0.987,0.077,0,16,Atp13a5
0,6.404716595258229,0.998,0.11,0,16,Vtn
0,7.8662202294171815,0.848,0.015,0,16,Kcnj8
0,3.148859132171875,0.836,0.107,0,16,Bgn
0,1.5714132138423085,0.863,0.201,0,16,Flt1
0,1.9546232412972246,0.857,0.271,0,16,Ifitm3
0,2.7680293804347853,0.786,0.213,0,16,Stard8
0,2.518723812452039,0.624,0.076,0,16,Mgp
0,2.4001662899933174,0.758,0.242,0,16,Axl
0,0.8277738040814064,0.669,0.154,0,16,Cldn5
0,1.9353404003156247,0.723,0.245,0,16,Ifitm2
0,1.1012265859344716,0.543,0.135,0,16,Col1a2
0,2.072617824369062,0.44,0.082,0,16,Emcn
0,1.9125384210440846,0.492,0.137,0,16,Hspg2
0,0.2506892040199431,0.7,0.363,0,16,Vim
0,3.016066850282167,0.371,0.059,0,16,Ifitm1
0,1.4293602245508639,0.404,0.102,0,16,Cxcl12
0,0.9171519109033222,0.437,0.177,0,16,Ocln
0,0.6002427729736821,0.754,0.496,0,16,Slc2a1
0,1.2869205029587725,0.568,0.318,0,16,Acsl1
0,0.3080087721380482,0.844,0.6,0,16,Timp3
0,0.9586591713989394,0.744,0.522,0,16,Sgms1
0,0.5040886832415103,0.965,0.773,0,16,Cd63
0,1.1721834440698309,0.4,0.21,0,16,Pnpla2
0,1.140020762192859,0.417,0.229,0,16,Hmgb2
0,0.8508816178353771,0.287,0.107,0,16,Klf4
0,0.8402442837305062,0.898,0.719,0,16,Aldh2
0,0.4714162214406039,0.299,0.12,0,16,Serping1
0,0.8041586468348951,0.288,0.112,0,16,Clec2d
0,1.2628526112202807,0.334,0.164,0,16,Ppard
0,1.355584284838164,0.286,0.119,0,16,Plin2
0,0.9904879948827323,0.262,0.109,0,16,Tlr4
0,1.1077672658853475,0.257,0.112,0,16,Lgals1
0,1.321886049273884,0.245,0.102,0,16,Ppara
0,0.7419808105943022,0.18,0.052,0,16,Nts
0,0.6390730542648799,0.95,0.868,0,16,Extl3
0,0.8639926630839314,0.998,0.919,0,16,Atp1b2
0,1.341182260300898,0.993,0.939,0,16,Tjp1
0,0.38580004895070585,0.989,0.957,0,16,Ftl1
0,0.3823657557145217,0.989,0.957,0,16,Glud1
0,0.4864929021064941,0.994,0.968,0,16,Lrp1
0,0.15531151208127003,0.998,0.977,0,16,Cst3
9.87774984902e-311,0.6286399664288974,0.505,0.3,4.741319927529611e-308,16,St3gal6
1.0045218231862891e-264,0.701049466635179,0.581,0.398,4.8217047512941877e-262,16,Acadl
2.0985160561584598e-230,0.39887295152442537,1,0.992,1.0072877069560607e-227,16,Cpe
2.837278378844976e-192,0.3413233669608826,0.94,0.897,1.3618936218455887e-189,16,Acta2
1.6116973949743148e-183,0.5918980991683871,0.18,0.086,7.736147495876711e-181,16,Spp1
1.4383404257297482e-181,0.8650687361877801,0.306,0.18,6.904034043502791e-179,16,Nfkbia
1.5578410979545698e-180,0.3194583479170445,0.88,0.796,7.477637270181934e-178,16,Gstm1
3.645407099013285e-171,0.3086628447297001,0.225,0.119,1.7497954075263767e-168,16,Ndnf
2.5696491956579188e-160,0.36241468721362813,0.485,0.328,1.233431613915801e-157,16,Rapgef3
2.8163898236810265e-152,0.8558157770595244,0.283,0.171,1.3518671153668928e-149,16,Ganc
3.744114263065405e-133,0.25059675541878246,0.857,0.778,1.7971748462713945e-130,16,Fads2
4.494399571206655e-119,0.4691624448897862,0.195,0.108,2.1573117941791944e-116,16,Fas
6.154928245387534e-91,0.25051212664643563,0.778,0.686,2.954365557786016e-88,16,Rhob
7.43016250327541e-84,0.46436946708075677,0.837,0.802,3.5664780015721966e-81,16,Gfap
5.0198603108262614e-79,0.2926386315166343,0.812,0.757,2.4095329491966053e-76,16,Galnt1
4.1385854533639487e-69,0.24557603565448272,0.893,0.864,1.9865210176146953e-66,16,Gpx1
8.418498312934161e-69,0.20006060126858527,0.873,0.824,4.0408791902083975e-66,16,Hadhb
5.126926019757213e-64,0.4109522631237217,0.373,0.284,2.4609244894834624e-61,16,Abca7
2.790586750578781e-57,0.2255393792547249,0.883,0.858,1.339481640277815e-54,16,Akt1
8.981637190855511e-52,0.3082823338219367,0.115,0.07,4.311185851610646e-49,16,Ifit1
7.408811956637162e-51,0.24309071721434547,0.286,0.212,3.556229739185838e-48,16,Fxyd5
1.4342514435729273e-32,0.24132102837572988,0.665,0.624,6.884406929150052e-30,16,Nr1h2
4.470280033855355e-31,0.4764079112588846,0.136,0.096,2.1457344162505705e-28,16,Aldh3b1
2.292527588116543e-24,0.9348743968677953,0.032,0.017,1.1004132422959407e-21,16,Ly6g
2.4710251451952514e-18,0.25480348600866576,0.261,0.219,1.1860920696937207e-15,16,Mapkapk2
6.783948852440246e-13,0.1464566266040187,0.22,0.186,3.2562954491713184e-10,16,Ifit2
1.6146396195752487e-11,0.21990917787945047,0.312,0.28,7.750270173961193e-9,16,Hibadh
6.501090161613135e-11,0.10136980865029965,0.117,0.094,3.120523277574305e-8,16,Plin3
2.3268103163021844e-8,1.7334580700321065,0.063,0.049,1.1168689518250485e-5,16,Hbb-bs
1.338150561794013e-7,0.21133070444913682,0.195,0.173,6.423122696611261e-5,16,Ldlr
5.737059572505335e-7,0.3433131419495066,0.053,0.041,2.7537885948025607e-4,16,Apoc1
2.0325833953448877e-4,0.15853081136312785,0.221,0.205,0.09756400297655461,16,Shmt2
0.0012399496680368565,0.353938892716692,0.021,0.016,0.5951758406576911,16,Adh1
0,8.956371309331024,0.913,0.024,0,17,Ccdc153
0,8.845578941358934,0.882,0.021,0,17,Tmem212
0,7.144234225894786,0.842,0.026,0,17,Dnah11
0,3.7489875342163135,0.984,0.361,0,17,Vim
0,3.1350606711528077,0.875,0.273,0,17,Ifitm3
0,2.5508651427408098,0.721,0.174,0,17,Ocln
0,2.6319470215995797,0.833,0.296,0,17,St3gal6
0,3.4731792763425036,0.604,0.096,0,17,Sncg
0,3.070405556157062,0.557,0.104,0,17,Fas
0,2.3314401598569185,0.941,0.495,0,17,Slc2a1
0,2.3492854912877483,0.796,0.359,0,17,Naga
0,1.8169976786377318,0.648,0.218,0,17,Cbs
0,2.193448332702723,0.866,0.436,0,17,Idh2
0,1.2666767439258035,0.946,0.542,0,17,Gja1
0,1.0144783039559653,0.935,0.559,0,17,Aqp4
0,4.467484088425107,0.403,0.027,0,17,Lgals3
0,5.429253258306359,0.385,0.013,0,17,Plin5
0,4.348813339975038,0.418,0.048,0,17,C3
0,1.9455223322708384,0.939,0.578,0,17,Srebf1
0,1.485511724866177,0.609,0.252,0,17,Myo1e
0,1.3691481033782626,0.846,0.509,0,17,Abca1
0,2.619765459701285,0.978,0.641,0,17,Odc1
0,1.3277070814263017,0.563,0.239,0,17,Prodh
0,1.8655783718283887,0.545,0.228,0,17,Hmgb2
0,0.5457033307941379,0.726,0.413,0,17,Calb1
0,3.558832993142018,0.665,0.355,0,17,Ttr
0,1.168732705542024,0.836,0.533,0,17,Dgat2
0,0.8562486837761148,0.464,0.164,0,17,Plin4
0,2.319344724281999,0.424,0.124,0,17,Hkdc1
0,0.7560040524531422,0.886,0.601,0,17,Timp3
0,0.8716135470541643,0.592,0.327,0,17,Rapgef3
0,1.3451473453067728,0.75,0.493,0,17,Lpin1
0,1.1695894478441426,0.683,0.436,0,17,Prps2
0,1.4802893867412839,0.825,0.578,0,17,Gclc
0,1.0979750223383045,0.523,0.276,0,17,Mt1
0,1.1585905605793907,0.624,0.386,0,17,Ophn1
0,1.2617223281544927,0.456,0.232,0,17,Maob
0,1.286554456472282,0.993,0.773,0,17,Cd63
0,1.0982359617272637,0.565,0.351,0,17,Gsr
0,1.4648701423162869,0.382,0.17,0,17,Ganc
0,1.5343733048366368,0.847,0.642,0,17,Mt3
0,1.4285572915295655,0.859,0.655,0,17,Pla2g7
0,0.8826736366397989,0.922,0.72,0,17,Aldh2
0,1.5105430147773395,0.996,0.794,0,17,Mt2
0,1.0289305539670188,0.854,0.66,0,17,Sat1
0,1.215621683480017,0.32,0.128,0,17,Pax6
0,0.38243087663645237,0.232,0.044,0,17,Tagln
0,1.2579261814670561,0.327,0.141,0,17,Hspg2
0,1.4281097866309895,0.335,0.149,0,17,Khk
0,1.8043700749809544,0.979,0.795,0,17,Gstm1
0,0.5653053355512061,0.299,0.121,0,17,Serping1
0,1.1279995484955827,0.955,0.777,0,17,Fads2
0,1.8918494467948044,0.222,0.068,0,17,Cd44
0,0.8250412367606796,0.951,0.883,0,17,Gclm
0,0.5586419143297778,0.965,0.897,0,17,Gns
0,1.3453816529341376,0.997,0.948,0,17,Pygb
0,0.9340914661910165,0.992,0.949,0,17,Ptges3
0,1.0902437727983396,0.999,0.984,0,17,Arhgap5
0,1.3268372142993154,0.996,0.993,0,17,Clu
3.467659e-317,0.8274746894592849,0.667,0.457,1.664476331e-314,17,Chst11
7.2968965830306e-311,0.41008521329142855,0.999,0.996,3.502510359854667e-308,17,Ckb
5.626834991254283e-261,1.2836192355026972,0.269,0.12,2.700880795802056e-258,17,Plin2
7.361997002159563e-251,0.6753033163680691,0.948,0.897,3.5337585610365904e-248,17,Acta2
1.2700879929716814e-243,0.7369774822949269,0.411,0.221,6.09642236626407e-241,17,Stard8
8.021619171106091e-202,0.4712012353939419,0.968,0.921,3.850377202130924e-199,17,Echs1
5.882886486495447e-201,0.2641410069549064,0.998,0.979,2.8237855135178148e-198,17,Prdx1
1.651595715023685e-166,0.9371954251215061,0.271,0.142,7.927659432113687e-164,17,B4galt1
3.3843887374142887e-166,0.7875199414132039,0.464,0.307,1.6245065939588585e-163,17,Soat1
4.295274738666532e-145,0.9190478063662826,0.195,0.093,2.0617318745599354e-142,17,Plin3
9.856317896057737e-145,0.6413725193082502,0.591,0.446,4.7310325901077136e-142,17,Aldh9a1
2.5234302460446112e-140,0.21550192758667874,0.921,0.834,1.2112465181014135e-137,17,Sorl1
1.6212266957136294e-109,0.6749211192695346,0.41,0.284,7.781888139425421e-107,17,Pgm2
6.741342929524561e-104,0.4206470870033817,0.519,0.375,3.2358446061717894e-101,17,Csf1
1.1341307898342664e-87,0.24573523282820497,0.969,0.94,5.443827791204479e-85,17,Rpn1
3.1308409926885685e-86,1.7268674185376875,0.136,0.07,1.5028036764905128e-83,17,Ifit1
1.5808914392398951e-77,0.23580482984687823,0.904,0.824,7.588278908351497e-75,17,Hadhb
6.279104301076394e-76,0.5438621614414344,0.49,0.381,3.013970064516669e-73,17,Nt5c
1.7955300372656662e-70,0.7737989414666884,0.176,0.103,8.618544178875198e-68,17,Ppara
1.2014241759085385e-68,0.5174676287899764,0.479,0.381,5.766836044360984e-66,17,Coasy
3.3827532333285473e-66,0.5370535949230577,0.185,0.111,1.6237215519977026e-63,17,Tlr4
2.517700242943916e-62,0.2852711233911005,0.833,0.76,1.2084961166130798e-59,17,Ddost
1.816035919174661e-61,0.6558586744688941,0.382,0.293,8.716972412038372e-59,17,Bcl2
1.2181203386783613e-56,1.1070396201972401,0.083,0.041,5.846977625656133e-54,17,Apoc1
2.828152870296947e-50,0.16746912559638827,0.481,0.38,1.3575133777425345e-47,17,rs7412-ALT-226:T
1.4701140336142983e-48,0.23262131382595652,0.481,0.382,7.056547361348631e-46,17,Lgals3bp
1.976777476351142e-47,0.5595341064354368,0.295,0.219,9.488531886485482e-45,17,Chsy1
1.3361080522501553e-42,0.24122142754547454,0.494,0.4,6.413318650800746e-40,17,Acadl
5.088949288578098e-42,0.31327417330150686,0.523,0.441,2.4426956585174868e-39,17,Acad8
6.032553656911174e-42,0.48046235247209085,0.354,0.279,2.8956257553173635e-39,17,Hibadh
1.7834262086160418e-41,0.3878440116523503,0.256,0.186,8.560445801357e-39,17,Ifit2
3.3166649300367854e-38,0.6695754967419876,0.125,0.078,1.591999166417657e-35,17,Eci1
1.695527056124734e-37,0.5271765005509431,0.28,0.214,8.138529869398722e-35,17,Cox10
1.6964137758522732e-37,0.4413074798894583,0.53,0.467,8.142786124090911e-35,17,Pfkfb3
1.0864514611350788e-36,0.2613575053646412,0.276,0.204,5.214967013448378e-34,17,Pnp
7.05469694367776e-35,0.4746995012696985,0.248,0.186,3.386254532965325e-32,17,Acaa1a
8.638195946772809e-35,1.135587402029092,0.032,0.013,4.1463340544509485e-32,17,Osr1
1.1793028782930543e-32,0.3122817890997164,0.244,0.182,5.6606538158066606e-30,17,Nfkbia
8.944661777717049e-30,0.17230382154460155,0.83,0.784,4.2934376533041835e-27,17,Adss
4.454019011488471e-29,0.2237928726748788,0.518,0.447,2.1379291255144663e-26,17,Cat
9.48832751333117e-29,0.18028860449743234,0.798,0.739,4.554397206398962e-26,17,P4ha1
5.39588425863233e-27,0.5924819485912709,0.139,0.096,2.5900244441435183e-24,17,Cad
8.067822000362974e-22,1.6825185638133409,0.011,0.004,3.8725545601742275e-19,17,Lratd2
4.181020285764329e-20,0.40765660571868456,0.224,0.178,2.006889737166878e-17,17,Dad1
3.049878658124798e-18,1.4021197957931895,0.06,0.038,1.463941755899903e-15,17,Cxcl10
3.125536433543936e-15,0.12401566411308096,0.093,0.067,1.5002574881010894e-12,17,rs429358-WT-228
5.283565426520839e-15,0.24733157464837796,0.193,0.154,2.5361114047300027e-12,17,Jun
7.517166461432055e-15,0.2653132771044787,0.262,0.219,3.6082399014873866e-12,17,Mapkapk2
2.455003138341733e-14,1.3325518877504634,0.048,0.03,1.1784015064040318e-11,17,Mki67
8.718921107174985e-14,0.20334297076590957,0.674,0.657,4.185082131443993e-11,17,Hacd2
4.5275481653674335e-12,0.22666921299269382,0.463,0.427,2.173223119376368e-9,17,Adh5
1.159513483312727e-11,0.12863689555855484,0.66,0.623,5.565664719901089e-9,17,Cstb
8.603644808379986e-11,0.1995449122273536,0.221,0.186,4.129749508022393e-8,17,Ppcdc
1.6496969085451898e-9,0.406105831325938,0.085,0.065,7.918545161016911e-7,17,Rxra
8.549230845048836e-5,0.1589435344302562,0.382,0.363,0.041036308056234413,17,St3gal2
0.009649244551348423,0.20554773914361935,0.026,0.021,1,17,Gck
0,7.174728415887234,0.996,0.12,0,18,Car12
0,5.45981333810372,0.871,0.068,0,18,Ltc4s
0,3.938798605522522,0.985,0.254,0,18,Htr2c
0,2.97715017910408,0.887,0.174,0,18,Ocln
0,2.3764703791777295,0.862,0.212,0,18,Slc7a10
0,0.3104514262100473,0.981,0.342,0,18,Ptgds
0,4.002452701791092,0.956,0.353,0,18,Ttr
0,2.096348784766387,0.828,0.238,0,18,Maf
0,3.090776879374162,0.818,0.228,0,18,Maob
0,2.3749260220059294,0.879,0.314,0,18,Whrn
0,2.997191345129716,0.691,0.138,0,18,Hspg2
0,0.1648677739126274,0.704,0.166,0,18,Pdgfra
0,3.1757799850103803,0.974,0.437,0,18,Vcam1
0,2.988894401440394,0.641,0.109,0,18,Lgals1
0,1.8720245617741185,0.904,0.378,0,18,Lgals3bp
0,3.60683172052278,0.552,0.031,0,18,Dnah11
0,2.9096129996454247,0.6,0.08,0,18,Mgp
0,3.0740793136229785,0.953,0.437,0,18,Acad8
0,2.7310165205276666,0.945,0.434,0,18,Prps2
0,3.114563670984323,0.625,0.115,0,18,Bgn
0,1.0271772390996172,0.766,0.276,0,18,Ifitm3
0,4.576439884167065,0.583,0.097,0,18,Tgfbi
0,2.137827472711061,0.812,0.36,0,18,Lipa
0,1.8119828789302137,0.697,0.248,0,18,Ifitm2
0,2.041933048961859,0.885,0.443,0,18,Cat
0,2.351664339452553,0.569,0.139,0,18,B4galt1
0,1.5962835621536091,0.808,0.397,0,18,Acadl
0,1.5850874158925596,0.838,0.437,0,18,Idh2
0,2.6897802506580146,0.998,0.601,0,18,Timp3
0,1.7848193997752957,0.492,0.12,0,18,Serping1
0,1.6829050051080297,0.826,0.454,0,18,Pomgnt1
0,1.6094321559502611,0.856,0.489,0,18,Degs1
0,0.6823672500649552,0.648,0.3,0,18,St3gal6
0,0.917999701403029,0.857,0.509,0,18,Abca1
0,0.893810897714572,0.48,0.175,0,18,Lpcat2
0,1.658452966061088,0.505,0.203,0,18,Polr1a
0,0.6665024971135551,0.541,0.24,0,18,Prodh
0,1.1534797964132506,0.65,0.362,0,18,Naga
0,1.5641867757444756,0.93,0.642,0,18,Odc1
0,0.6870040229952943,0.425,0.139,0,18,Col1a2
0,1.5976216313706073,0.501,0.217,0,18,Chsy1
0,2.799268689725409,1,0.72,0,18,Aldh2
0,0.7849248038020893,0.533,0.254,0,18,Myo1e
0,1.4380766689520512,0.489,0.217,0,18,Mapkapk2
0,4.859309407641291,0.285,0.014,0,18,Adh1
0,1.138652334925077,0.608,0.342,0,18,Pla2g12a
0,2.630854616515757,0.335,0.086,0,18,Emcn
0,1.7872059106260203,0.38,0.131,0,18,Vldlr
0,1.1728993967098782,0.867,0.621,0,18,Cstb
0,2.4324829276880973,0.281,0.051,0,18,Lum
0,2.7375415526155464,1,0.774,0,18,Cd63
0,1.5491737218717292,0.965,0.745,0,18,Idh1
0,1.7314998407717646,0.308,0.094,0,18,Aldh3b1
0,1.1796374126619982,0.916,0.703,0,18,Pcx
0,1.394947907928598,0.947,0.737,0,18,P4ha1
0,1.559398907670859,0.956,0.749,0,18,Sdhc
0,1.8488129753369509,0.99,0.79,0,18,Ctsl
0,1.5672270127026735,0.288,0.102,0,18,Ppara
0,1.8603064732945898,0.252,0.07,0,18,Icam1
0,1.4005696395445193,0.272,0.093,0,18,Plin3
0,4.096557938651935,0.217,0.045,0,18,H2-Eb1
0,1.959253026933975,0.985,0.817,0,18,Hadha
0,1.539521587454812,0.988,0.823,0,18,Hadhb
0,1.907865872855342,0.991,0.881,0,18,Smpd1
0,0.837744381655841,0.964,0.863,0,18,Gpx1
0,1.8138845110083892,0.995,0.897,0,18,Gns
0,1.9080987330603678,0.999,0.908,0,18,Ctsd
0,0.8935608552950107,0.971,0.882,0,18,Hif1a
0,0.489752143976363,0.99,0.911,0,18,Ldha
0,0.8431515371982834,0.974,0.917,0,18,Dlst
0,1.7832552124362389,0.996,0.94,0,18,Rpn1
0,1.2808069449404123,0.987,0.933,0,18,Tecr
0,0.5675810348678434,0.977,0.924,0,18,Ctsb
0,0.844401775559545,0.975,0.922,0,18,Man2a2
0,1.2349088465364648,0.998,0.967,0,18,Ogdh
0,0.6981779346744199,0.992,0.968,0,18,Lrp1
0,0.9326100672483664,1,0.98,0,18,Prdx1
0,1.1273506569393188,0.998,0.984,0,18,Oxct1
0,0.6426591483740234,1,0.992,0,18,Mdh1
0,0.6916219561103905,1,0.993,0,18,Clu
0,0.5608087043745789,0.999,0.994,0,18,Uqcrc1
0,1.3957095245510063,1,0.996,0,18,Ldhb
0,0.6199662265686756,0.998,0.996,0,18,Cox4i1
0,1.3032496952250696,1,1,0,18,Psap
6.518083354886571e-305,1.0891267183165656,0.535,0.292,3.128680010345554e-302,18,Bcl2
3.0474382869540482e-294,1.339446609202248,0.419,0.206,1.4627703777379431e-291,18,Pgls
6.848646186222345e-290,0.27960121477787414,0.382,0.166,3.287350169386726e-287,18,Plin4
8.60040941340767e-287,0.6537287035111135,0.868,0.686,4.1281965184356815e-284,18,Vegfa
1.2436729090381134e-281,1.3097078164653193,0.378,0.177,5.969629963382944e-279,18,Dad1
4.444308873601163e-266,3.6094894693869204,0.088,0.018,2.1332682593285583e-263,18,H2-Ab1
4.8051403246369767e-265,0.5577650326614827,0.986,0.969,2.3064673558257488e-262,18,Tkt
5.735290639763981e-264,0.7834213177459959,0.861,0.723,2.7529395070867106e-261,18,Cndp2
1.6717851422523531e-258,0.4687452006656514,0.932,0.778,8.024568682811296e-256,18,Fads2
1.7176609904204255e-248,0.43889257948545435,1,0.999,8.244772754018043e-246,18,Sdha
1.1080698950366275e-243,0.7396279670432485,0.69,0.458,5.318735496175812e-241,18,Chst11
1.0757790561747817e-242,0.904607939721101,0.602,0.38,5.163739469638953e-240,18,Coasy
1.889842655171703e-226,0.309168674389807,0.726,0.472,9.071244744824175e-224,18,Cers2
5.1708714362123125e-219,0.7109706494791759,0.839,0.715,2.48201828938191e-216,18,Stt3a
2.85333234750288e-212,1.0620793130436916,0.348,0.171,1.3695995268013825e-209,18,Ldlr
1.6960229923560956e-210,0.7581173920822463,0.631,0.414,8.14091036330926e-208,18,Cbr1
1.7163670004217238e-194,1.1290964893003343,0.338,0.171,8.238561602024274e-192,18,Ganc
4.343449572943331e-191,0.8612162257530844,0.519,0.321,2.084855795012799e-188,18,Acsl1
4.478496746435726e-189,0.8418425648575392,0.384,0.203,2.1496784382891486e-186,18,Pnp
3.101240695308999e-181,1.539486717275523,0.167,0.062,1.4885955337483197e-178,18,Cpt1b
2.7285113608234174e-170,0.6736927670195649,0.735,0.58,1.3096854531952403e-167,18,Pank3
1.803889644901535e-168,0.24428051317876376,0.989,0.957,8.658670295527368e-166,18,Ftl1
1.8954989888158698e-168,1.6499797621179173,0.234,0.108,9.098395146316175e-166,18,Cd74
1.2360896260631084e-163,0.545835320868316,0.863,0.76,5.9332302051029204e-161,18,Ddost
1.6276274816844341e-161,0.4322288214114507,0.959,0.921,7.812611912085283e-159,18,Echs1
1.0530625679667429e-158,1.4898243967227685,0.102,0.031,5.054700326240366e-156,18,Lgals3
1.1148996269952694e-142,0.7182941162851307,0.496,0.321,5.351518209577293e-140,18,Sptlc2
1.3219500330739715e-135,0.6179418764796154,0.62,0.446,6.345360158755063e-133,18,Aldh9a1
3.0479970736352776e-132,0.7006625333520458,0.491,0.323,1.4630385953449333e-129,18,Alg5
3.822855781201318e-130,1.2627096071044002,0.176,0.078,1.8349707749766328e-127,18,Eci1
4.3502446451621183e-126,0.4171481961591055,0.898,0.829,2.088117429677817e-123,18,Asah1
2.2366415667400307e-124,0.9968313750673341,0.235,0.119,1.0735879520352148e-121,18,Hmox1
1.1090232916937324e-117,0.4988706678547945,0.758,0.624,5.323311800129916e-115,18,Nr1h2
4.994387326697023e-116,0.8888371779255142,0.32,0.188,2.3973059168145712e-113,18,Ppat
7.113705987093126e-111,0.3938976448272786,0.95,0.918,3.4145788738047e-108,18,Ndufv2
1.615538321273516e-109,0.4893119807344608,0.729,0.591,7.754583942112877e-107,18,Pgd
2.158668065611503e-105,0.7044533903555372,0.364,0.226,1.0361606714935213e-102,18,Ebp
3.138490915064636e-101,0.17491372435772146,0.89,0.771,1.5064756392310255e-98,18,Msmo1
1.6531102051834648e-98,0.7404083150276017,0.331,0.203,7.934928984880631e-96,18,Dgat1
9.426976305003557e-98,1.1392900172296094,0.141,0.064,4.5249486264017075e-95,18,Ifitm1
1.4940445220433491e-95,0.3815074955135085,0.746,0.602,7.171413705808075e-93,18,Acss2
9.091266583627444e-89,0.21963321101551214,0.934,0.865,4.363807960141173e-86,18,Lpgat1
3.3760647701523184e-84,0.511828552660432,0.535,0.394,1.6205110896731129e-81,18,Cox14
1.9808398686480987e-78,0.14120729513914831,0.857,0.741,9.508031369510874e-76,18,Hmgcs1
8.919932548211206e-77,0.29352602653384974,0.845,0.754,4.281567623141379e-74,18,Gmps
2.364982264200578e-75,0.4825285195077338,0.609,0.485,1.1351914868162775e-72,18,G6pc3
2.0679849367931996e-69,1.370274149338055,0.049,0.016,9.926327696607359e-67,18,Pthlh
